Input points: 256
Block 2: 3.884041
Block 3: 4.567980
Block 0: 3.536992
Block 1: 4.763940
Block 2: 3.705899
Block 3: 4.566064
Block 0: 3.179120
Block 1: 4.867168
Block 2: 3.527482
Block 3: 3.893804
Block 0: 3.744807
Block 1: 5.125263
Block 2: 4.242093
Block 3: 4.889009
Block 0: 3.465263
Block 1: 4.913690
Block 2: 4.170580
Block 3: 4.759861
Block 0: 3.878310
Block 1: 5.387586
Block 2: 3.974221
Block 3: 4.781057
Block 0: 3.167783
Block 1: 4.449779
Block 2: 3.490821
Block 3: 4.239641
Block 0: 3.546037
Block 1: 4.801391
Block 2: 4.019826
Block 3: 4.502990
Block 0: 3.546649
Block 1: 5.016088
Block 2: 3.968378
Block 3: 4.663969
Block 0: 3.886968
Block 1: 4.932997
Block 2: 4.137279
Block 3: 4.771912
Block 0: 3.491433
Block 1: 4.733962
Block 2: 3.739856
Block 3: 4.123083
Block 0: 3.420827
Block 1: 4.780676
Block 2: 4.024536
Block 3: 4.818093
Block 0: 3.408432
Block 1: 4.784061
Block 2: 3.904485
Block 3: 4.284632
Block 0: 3.719421
Block 1: 5.132970
Block 2: 3.873884
Block 3: 4.468791
Block 0: 3.269176
Block 1: 4.342142
Block 2: 3.666485
Block 3: 4.390244
Block 0: 3.550381
Block 1: 5.278361
Block 2: 4.120422
Block 3: 5.111027
Block 0: 3.575295
Block 1: 4.709469
Block 2: 3.962804
Block 3: 4.493236
Block 0: 3.879338
Block 1: 4.307697
Block 2: 3.749290
Block 3: 4.708889
Block 0: 3.904523
Block 1: 5.295911
Block 2: 4.378730
Block 3: 4.597164
Block 0: 3.678794
Block 1: 5.115210
Block 2: 4.308878
Block 3: 4.735718
Block 0: 3.586072
Block 1: 4.950052
Block 2: 3.848896
Block 3: 4.987750
Block 0: 3.762665
Block 1: 5.185043
Block 2: 4.043365
Block 3: 4.541424
Block 0: 3.849380
Block 1: 5.259334
Block 2: 4.178468
Block 3: 4.864128
Block 0: 3.598058
Block 1: 4.815185
Block 2: 4.421334
Block 3: 4.817084
Block 0: 3.395310
Block 1: 4.803823
Block 2: 3.913274
Block 3: 4.543373
Block 0: 3.890366
Block 1: 4.945440
Block 2: 4.091919
Block 3: 4.936887
Block 0: 3.755267
Block 1: 5.280395
Block 2: 3.885161
Block 3: 4.827677
Block 0: 3.709443
Block 1: 4.989746
Block 2: 4.046461
Block 3: 4.691110
Block 0: 4.149130
Block 1: 5.258669
Block 2: 4.416966
Block 3: 4.929779
Block 0: 3.398780
Block 1: 4.446815
Block 2: 3.822862
Block 3: 4.458265
Block 0: 3.889189
Block 1: 5.004137
Block 2: 4.429333
Block 3: 4.777227
Block 0: 3.780659
Block 1: 5.114527
Block 2: 4.128116
Block 3: 4.958274
Block 0: 3.359419
Block 1: 4.668326
Block 2: 3.689012
Block 3: 3.773589
Block 0: 3.264531
Block 1: 4.616315
Block 2: 3.805250
Block 3: 4.627348
Block 0: 3.553406
Block 1: 4.938008
Block 2: 3.966799
Block 3: 4.939159
Block 0: 3.346630
Block 1: 5.074091
Block 2: 3.788790
Block 3: 4.823219
Block 0: 3.662702
Block 1: 4.739749
Block 2: 4.052178
Block 3: 4.669176
Block 0: 3.008310
Block 1: 4.526239
Block 2: 3.769456
Block 3: 4.574958
Block 0: 3.522497
Block 1: 5.139824
Block 2: 3.656918
Block 3: 4.819503
Block 0: 3.723421
Block 1: 5.234769
Block 2: 4.211458
Block 3: 4.950144
Block 0: 3.456844
Block 1: 4.825523
Block 2: 3.968048
Block 3: 4.759761
Block 0: 3.776042
Block 1: 5.171241
Block 2: 4.252314
Block 3: 5.055930
Block 0: 3.880858
Block 1: 4.778001
Block 2: 3.793283
Block 3: 4.695434
Block 0: 3.477675
Block 1: 4.763148
Block 2: 3.877456
Block 3: 4.973888
Block 0: 3.965012
Block 1: 5.342403
Block 2: 4.197227
Block 3: 4.963014
Block 0: 3.716741
Block 1: 5.089766
Block 2: 4.081462
Block 3: 5.024316
Block 0: 3.576941
Block 1: 4.953096
Block 2: 4.032310
Block 3: 4.981706
Block 0: 3.745899
Block 1: 4.894807
Block 2: 4.111794
Block 3: 4.925935
Block 0: 3.384671
Block 1: 4.693666
Block 2: 3.955529
Block 3: 4.544888
Block 0: 3.491893
Block 1: 4.767695
Block 2: 3.767282
Block 3: 4.481679
Block 0: 3.158315
Block 1: 4.577892
Block 2: 3.515262
Block 3: 4.328043
Block 0: 3.174744
Block 1: 4.565304
Block 2: 3.797062
Block 3: 4.654055
Block 0: 3.236740
Block 1: 4.725028
Block 2: 3.724299
Block 3: 4.729061
Block 0: 3.489320
Block 1: 4.658633
Block 2: 3.913111
Block 3: 4.437185
Block 0: 3.647959
Block 1: 4.718151
Block 2: 4.123769
Block 3: 4.687613
Block 0: 3.709142
Block 1: 5.319604
Block 2: 3.905215
Block 3: 4.888681
Block 0: 3.409554
Block 1: 5.090198
Block 2: 3.920864
Block 3: 4.698040
Block 0: 3.291712
Block 1: 4.688011
Block 2: 3.738261
Block 3: 4.500436
Block 0: 3.713341
Block 1: 4.794106
Block 2: 3.907331
Block 3: 4.744039
Block 0: 3.701357
Block 1: 4.920341
Block 2: 4.247574
Block 3: 4.958746
Block 0: 3.606114
Block 1: 4.983546
Block 2: 3.855103
Block 3: 4.575771
Block 0: 3.850750
Block 1: 5.069943
Block 2: 4.308501
Block 3: 4.783645
Block 0: 3.101334
Block 1: 4.749712
Block 2: 3.860465
Block 3: 4.336316
Block 0: 3.119318
Block 1: 4.860352
Block 2: 3.842271
Block 3: 4.610266
Block 0: 3.949810
Block 1: 5.063030
Block 2: 4.582788
Block 3: 5.094007
Block 0: 3.457297
Block 1: 5.173895
Block 2: 3.685025
Block 3: 4.603570
Block 0: 3.869030
Block 1: 4.805877
Block 2: 3.727134
Block 3: 4.857042
Block 0: 3.645201
Block 1: 4.834885
Block 2: 4.249900
Block 3: 4.920985
Block 0: 3.449135
Block 1: 4.782128
Block 2: 3.925036
Block 3: 4.649990
Block 0: 3.509886
Block 1: 5.075320
Block 2: 3.942910
Block 3: 4.763996
Block 0: 3.266440
Block 1: 4.861891
Block 2: 3.883692
Block 3: 4.443246
Block 0: 3.907197
Block 1: 5.048083
Block 2: 4.189088
Block 3: 4.755439
Block 0: 3.569095
Block 1: 4.993600
Block 2: 4.361243
Block 3: 5.151587
Block 0: 3.853636
Block 1: 4.840792
Block 2: 4.099522
Block 3: 4.832774
Block 0: 3.309787
Block 1: 4.682595
Block 2: 3.866577
Block 3: 4.837298
Block 0: 3.474170
Block 1: 4.350268
Block 2: 3.724957
Block 3: 4.463807
Block 0: 3.461570
Block 1: 4.560183
Block 2: 3.657149
Block 3: 4.545332
Block 0: 3.389118
Block 1: 4.849957
Block 2: 3.906501
Block 3: 5.035089
Block 0: 3.407106
Block 1: 4.800359
Block 2: 3.825417
Block 3: 4.230145
Block 0: 3.617061
Block 1: 4.673002
Block 2: 4.094168
Block 3: 4.071331
Block 0: 3.462490
Block 1: 5.123451
Block 2: 4.012056
Block 3: 4.972478
Block 0: 3.715184
Block 1: 4.757868
Block 2: 4.428099
Block 3: 4.892208
Block 0: 3.688544
Block 1: 4.808978
Block 2: 3.876112
Block 3: 4.580492
Block 0: 3.286666
Block 1: 4.760266
Block 2: 3.798385
Block 3: 4.458349
Block 0: 3.471208
Block 1: 4.627757
Block 2: 4.014608
Block 3: 4.707962
Block 0: 3.547562
Block 1: 5.161489
Block 2: 4.060722
Block 3: 5.112592
Block 0: 3.687414
Block 1: 5.180902
Block 2: 4.142391
Block 3: 4.970184
Block 0: 3.510013
Block 1: 4.557425
Block 2: 3.864000
Block 3: 4.637635
Block 0: 3.746536
Block 1: 4.853902
Block 2: 3.741714
Block 3: 4.657907
Block 0: 3.423398
Block 1: 5.051166
Block 2: 4.242735
Block 3: 4.957876
Block 0: 3.495932
Block 1: 4.750281
Block 2: 3.812689
Block 3: 4.595648
Block 0: 3.385462
Block 1: 4.503804
Block 2: 3.873226
Block 3: 4.515214
Block 0: 3.177677
Block 1: 4.323856
Block 2: 3.738619
Block 3: 4.664740
Block 0: 3.434381
Block 1: 5.256008
Block 2: 3.993490
Block 3: 5.074427
Block 0: 3.503177
Block 1: 4.782416
Block 2: 4.060064
Block 3: 4.678781
Block 0: 3.218987
Block 1: 4.751296
Block 2: 3.934919
Block 3: 4.766713
Block 0: 3.869456
Block 1: 5.007961
Block 2: 4.268435
Block 3: 4.456141
Block 0: 3.587177
Block 1: 5.065772
Block 2: 3.938335
Block 3: 4.947282
Block 0: 3.291723
Block 1: 4.586153
Block 2: 3.662215
Block 3: 4.322345
Block 0: 3.244892
Block 1: 4.607574
Block 2: 4.033105
Block 3: 4.775531
Block 0: 3.695005
Block 1: 5.110686
Block 2: 4.316537
Block 3: 4.912565
Block 0: 3.403839
Block 1: 4.933399
Block 2: 3.814206
Block 3: 4.457110
Block 0: 3.267071
Block 1: 4.214483
Block 2: 3.905798
Block 3: 4.934240
Block 0: 4.110152
Block 1: 4.994721
Block 2: 4.217150
Block 3: 4.992968
Block 0: 3.829239
Block 1: 5.096207
Block 2: 4.107255
Block 3: 4.909507
Block 0: 3.549637
Block 1: 4.784666
Block 2: 3.574013
Block 3: 4.582266
Block 0: 3.760988
Block 1: 5.208403
Block 2: 4.441866
Block 3: 5.089762
Block 0: 3.026896
Block 1: 4.384532
Block 2: 3.682013
Block 3: 4.382547
Block 0: 3.768822
Block 1: 4.578407
Block 2: 4.045716
Block 3: 4.466739
Block 0: 3.543678
Block 1: 4.904312
Block 2: 3.700688
Block 3: 4.358715
Block 0: 3.330155
Block 1: 4.653375
Block 2: 4.001822
Block 3: 4.614364
Block 0: 3.732101
Block 1: 5.039076
Block 2: 4.164711
Block 3: 4.967951
Block 0: 3.199706
Block 1: 4.566679
Block 2: 3.706336
Block 3: 4.357520
Block 0: 3.186503
Block 1: 4.449279
Block 2: 3.398983
Block 3: 4.379412
Block 0: 3.077206
Block 1: 4.681369
Block 2: 3.914272
Block 3: 4.170695
Block 0: 3.359588
Block 1: 4.896772
Block 2: 3.950157
Block 3: 4.625125
Block 0: 3.921393
Block 1: 5.127134
Block 2: 3.977139
Block 3: 4.429496
Block 0: 3.613121
Block 1: 4.667684
Block 2: 3.971734
Block 3: 4.654947
Block 0: 3.800948
Block 1: 4.963444
Block 2: 4.099026
Block 3: 4.746093
Block 0: 4.073700
Block 1: 5.035864
Block 2: 4.140712
Block 3: 4.433270
Block 0: 3.395461
Block 1: 5.261205
Block 2: 3.699629
Block 3: 4.672989
Block 0: 3.612903
Block 1: 5.059072
Block 2: 4.132650
Block 3: 4.740544
Block 0: 3.081016
Block 1: 4.433146
Block 2: 3.579353
Block 3: 4.324384
Block 0: 3.249641
Block 1: 4.557214
Block 2: 3.818333
Block 3: 4.639849
Block 0: 3.288090
Block 1: 4.350391
Block 2: 3.761750
Block 3: 4.308111
Block 0: 3.591884
Block 1: 4.896647
Block 2: 4.094841
Block 3: 4.713093
Block 0: 3.598933
Block 1: 4.929883
Block 2: 4.152474
Block 3: 4.776024
Block 0: 3.487566
Block 1: 4.935244
Block 2: 3.706573
Block 3: 4.904193
Block 0: 3.455565
Block 1: 5.052736
Block 2: 3.866626
Block 3: 4.889973
Block 0: 3.255723
Block 1: 4.830816
Block 2: 3.884178
Block 3: 4.706111
Block 0: 3.540694
Block 1: 4.566703
Block 2: 3.897832
Block 3: 4.512157
Block 0: 3.974166
Block 1: 4.985775
Block 2: 4.276704
Block 3: 4.696951
Block 0: 3.754037
Block 1: 4.935802
Block 2: 4.261048
Block 3: 4.773985
Block 0: 3.085629
Block 1: 4.269544
Block 2: 3.751177
Block 3: 4.782874
Block 0: 3.495545
Block 1: 4.699126
Block 2: 4.074031
Block 3: 4.796805
Block 0: 3.651013
Block 1: 5.112424
Block 2: 4.029860
Block 3: 4.495677
Block 0: 3.645957
Block 1: 4.554023
Block 2: 4.022541
Block 3: 4.531482
Block 0: 3.600888
Block 1: 5.429227
Block 2: 3.825541
Block 3: 4.462696
Block 0: 2.920733
Block 1: 4.360698
Block 2: 3.755450
Block 3: 4.426924
Block 0: 3.220208
Block 1: 4.838714
Block 2: 3.822369
Block 3: 4.007377
Block 0: 4.049641
Block 1: 5.086038
Block 2: 4.183346
Block 3: 4.793595
Block 0: 3.788483
Block 1: 5.022682
Block 2: 4.212084
Block 3: 5.037284
Block 0: 3.594989
Block 1: 4.658946
Block 2: 4.035841
Block 3: 5.042581
Block 0: 3.204888
Block 1: 4.642966
Block 2: 3.587092
Block 3: 4.353685
Block 0: 3.465733
Block 1: 5.002989
Block 2: 4.136157
Block 3: 4.794894
Block 0: 3.708742
Block 1: 5.176508
Block 2: 3.991560
Block 3: 4.852445
Block 0: 3.475135
Block 1: 5.382707
Block 2: 4.151100
Block 3: 4.929641
Block 0: 3.875412
Block 1: 5.485479
Block 2: 4.447093
Block 3: 4.680467
Block 0: 3.616116
Block 1: 5.151332
Block 2: 4.234264
Block 3: 5.149811
Block 0: 3.374437
Block 1: 4.616392
Block 2: 3.893858
Block 3: 4.529634
Block 0: 3.066109
Block 1: 4.632951
Block 2: 3.508847
Block 3: 4.071146
Block 0: 3.512619
Block 1: 4.704004
Block 2: 3.864887
Block 3: 4.674731
Block 0: 3.835694
Block 1: 5.022547
Block 2: 4.115260
Block 3: 4.719309
Block 0: 3.380412
Block 1: 4.802875
Block 2: 4.188657
Block 3: 4.939792
Block 0: 3.716099
Block 1: 4.992545
Block 2: 4.079638
Block 3: 4.989742
Block 0: 3.383170
Block 1: 4.602918
Block 2: 3.778319
Block 3: 4.829066
Block 0: 3.611478
Block 1: 4.896765
Block 2: 4.267721
Block 3: 5.081116
Block 0: 3.923850
Block 1: 4.888098
Block 2: 4.096766
Block 3: 4.746945
Block 0: 3.621858
Block 1: 4.673313
Block 2: 3.914197
Block 3: 4.700157
Block 0: 3.468162
Block 1: 4.710581
Block 2: 3.902637
Block 3: 4.611890
Block 0: 3.151422
Block 1: 4.307587
Block 2: 3.847292
Block 3: 4.672447
Block 0: 3.794810
Block 1: 4.833296
Block 2: 3.869513
Block 3: 4.303588
Block 0: 3.173179
Block 1: 4.338108
Block 2: 3.678395
Block 3: 4.712888
Block 0: 3.887484
Block 1: 4.886866
Block 2: 4.238619
Block 3: 4.700930
Block 0: 3.610108
Block 1: 4.963147
Block 2: 4.424015
Block 3: 5.027239
Block 0: 3.652758
Block 1: 4.880044
Block 2: 3.805684
Block 3: 4.571962
Block 0: 3.292795
Block 1: 5.024531
Block 2: 3.733268
Block 3: 4.754238
Block 0: 3.255896
Block 1: 4.331082
Block 2: 3.487560
Block 3: 4.206462
Block 0: 3.253321
Block 1: 4.665716
Block 2: 3.596382
Block 3: 4.163091
Block 0: 3.453757
Block 1: 4.552565
Block 2: 3.968065
Block 3: 4.206424
Block 0: 3.686426
Block 1: 5.236640
Block 2: 4.292777
Block 3: 5.082289
Block 0: 3.365643
Block 1: 4.908112
Block 2: 4.320190
Block 3: 5.041599
Block 0: 3.624449
Block 1: 4.966754
Block 2: 4.093123
Block 3: 5.112391
Block 0: 3.067910
Block 1: 4.425845
Block 2: 3.671252
Block 3: 4.289783
Block 0: 3.452990
Block 1: 4.791424
Block 2: 3.890873
Block 3: 4.511560
Block 0: 3.729031
Block 1: 4.986950
Block 2: 4.309407
Block 3: 4.785294
Block 0: 3.302752
Block 1: 4.503836
Block 2: 3.825705
Block 3: 4.371721
Block 0: 3.384271
Block 1: 4.603694
Block 2: 3.650875
Block 3: 4.340488
Block 0: 3.527680
Block 1: 4.605536
Block 2: 3.717084
Block 3: 4.137264
Block 0: 3.359149
Block 1: 4.912482
Block 2: 3.857530
Block 3: 4.504409
Block 0: 3.384837
Block 1: 4.551589
Block 2: 3.864188
Block 3: 4.637606
Block 0: 3.883550
Block 1: 4.845744
Block 2: 4.151474
Block 3: 4.668515
Block 0: 3.677410
Block 1: 4.942315
Block 2: 3.917380
Block 3: 5.158752
Block 0: 3.432988
Block 1: 4.880272
Block 2: 3.838084
Block 3: 4.689337
Block 0: 3.496144
Block 1: 4.652206
Block 2: 4.202543
Block 3: 5.093314
Block 0: 2.941544
Block 1: 4.489492
Block 2: 3.483999
Block 3: 4.374647
Block 0: 3.479390
Block 1: 5.218649
Block 2: 4.158240
Block 3: 4.587569
Block 0: 3.125386
Block 1: 3.921776
Block 2: 3.499323
Block 3: 4.293151
Block 0: 3.802707
Block 1: 5.027611
Block 2: 4.084554
Block 3: 4.996390
Block 0: 3.258886
Block 1: 4.732995
Block 2: 3.703905
Block 3: 4.957218
Block 0: 3.535259
Block 1: 4.751072
Block 2: 3.647486
Block 3: 4.201764
Block 0: 3.783814
Block 1: 4.606222
Block 2: 4.223662
Block 3: 4.443995
Block 0: 3.546241
Block 1: 4.878783
Block 2: 3.899147
Block 3: 4.943233
Block 0: 3.451741
Block 1: 4.753288
Block 2: 4.142814
Block 3: 4.679104
Block 0: 3.930166
Block 1: 4.821329
Block 2: 4.190744
Block 3: 4.866792
Block 0: 3.466389
Block 1: 5.188312
Block 2: 4.134544
Block 3: 5.018749
Block 0: 3.621968
Block 1: 4.784091
Block 2: 3.712647
Block 3: 4.121279
Block 0: 3.197552
Block 1: 4.715810
Block 2: 3.619981
Block 3: 4.542045
Block 0: 3.094788
Block 1: 4.518741
Block 2: 3.659983
Block 3: 4.584991
Block 0: 3.850168
Block 1: 5.035353
Block 2: 4.455170
Block 3: 4.940605
Block 0: 3.713027
Block 1: 5.129469
Block 2: 4.441126
Block 3: 4.781000
Block 0: 3.379993
Block 1: 4.867893
Block 2: 3.987418
Block 3: 4.574758
Block 0: 3.715784
Block 1: 5.093323
Block 2: 4.141414
Block 3: 4.921373
Block 0: 3.527516
Block 1: 4.536836
Block 2: 3.712590
Block 3: 4.394363
Block 0: 3.799755
Block 1: 5.200705
Block 2: 4.151731
Block 3: 4.930307
Block 0: 3.586773
Block 1: 4.971089
Block 2: 3.972629
Block 3: 4.535018
Block 0: 3.579607
Block 1: 4.569598
Block 2: 3.900245
Block 3: 4.651171
Block 0: 3.037297
Block 1: 4.443148
Block 2: 3.772993
Block 3: 4.366640
Block 0: 3.489800
Block 1: 4.706216
Block 2: 3.449071
Block 3: 4.254331
Block 0: 3.027462
Block 1: 3.958316
Block 2: 3.622075
Block 3: 4.268428
Block 0: 3.327978
Block 1: 4.959753
Block 2: 4.050140
Block 3: 4.942791
Block 0: 3.702451
Block 1: 5.084732
Block 2: 4.168687
Block 3: 4.848070
Block 0: 3.461165
Block 1: 5.100452
Block 2: 3.654154
Block 3: 4.920404
Block 0: 3.501204
Block 1: 4.840797
Block 2: 3.747703
Block 3: 4.156440
Block 0: 3.158216
Block 1: 4.414532
Block 2: 3.573460
Block 3: 4.318161
Block 0: 3.258346
Block 1: 4.279388
Block 2: 3.784411
Block 3: 4.755264
Block 0: 3.382228
Block 1: 4.366775
Block 2: 3.858431
Block 3: 4.458719
Block 0: 3.448324
Block 1: 4.731609
Block 2: 3.742704
Block 3: 4.804054
Block 0: 3.423428
Block 1: 4.846220
Block 2: 3.906300
Block 3: 4.907396
Block 0: 3.611176
Block 1: 5.057925
Block 2: 4.084476
Block 3: 5.017559
Block 0: 3.284951
Block 1: 4.714366
Block 2: 3.808211
Block 3: 4.500451
Block 0: 3.673308
Block 1: 4.695886
Block 2: 4.257736
Block 3: 4.956751
Block 0: 3.401654
Block 1: 4.948997
Block 2: 3.914785
Block 3: 5.012658
Block 0: 3.720681
Block 1: 5.377281
Block 2: 3.780207
Block 3: 4.566376
Block 0: 3.751998
Block 1: 4.686201
Block 2: 3.634580
Block 3: 4.010696
Block 0: 3.450227
Block 1: 4.624413
Block 2: 3.935515
Block 3: 4.812757
Block 0: 3.477802
Block 1: 4.365573
Block 2: 3.722135
Block 3: 4.465384
Block 0: 3.315990
Block 1: 4.648795
Block 2: 3.671849
Block 3: 5.071245
Block 0: 3.045001
Block 1: 4.489687
Block 2: 3.593217
Block 3: 4.512084
Block 0: 3.385270
Block 1: 4.650984
Block 2: 3.854018
Block 3: 4.619297
Block 0: 3.193452
Block 1: 4.420452
Block 2: 3.419576
Block 3: 4.634386
Block 0: 3.988372
Block 1: 5.246818
Block 2: 4.495352
Block 3: 4.976851
Block 0: 3.664763
Block 1: 4.598501
Block 2: 3.947753
Block 3: 4.693254
Block 0: 3.413245
Block 1: 4.929869
Block 2: 3.759931
Block 3: 4.471373
Block 0: 3.644208
Block 1: 4.795488
Block 2: 3.932045
Block 3: 4.830330
Block 0: 3.530421
Block 1: 4.560593
Block 2: 3.903534
Block 3: 4.420967
Block 0: 3.930018
Block 1: 5.086835
Block 2: 4.400851
Block 3: 4.736771
Block 0: 3.561524
Block 1: 4.546452
Block 2: 3.776858
Block 3: 4.294078
Block 0: 3.563542
Block 1: 4.703580
Block 2: 4.031869
Block 3: 4.681495
Block 0: 3.445983
Block 1: 4.836115
Block 2: 3.989379
Block 3: 4.608176
Block 0: 3.481151
Block 1: 5.138571
Block 2: 4.044013
Block 3: 4.797223
Block 0: 3.651752
Block 1: 5.303189
Block 2: 4.013668
Block 3: 4.598605
Block 0: 4.077140
Block 1: 5.087220
Block 2: 4.533283
Block 3: 4.900066
Block 0: 3.704751
Block 1: 5.101300
Block 2: 3.961310
Block 3: 4.626345
Block 0: 4.246238
Block 1: 5.319389
Block 2: 4.625922
Block 3: 4.930011
Block 0: 3.643712
Block 1: 4.643801
Block 2: 3.781082
Block 3: 4.559082
Block 0: 3.537446
Block 1: 4.807809
Block 2: 4.228426
Block 3: 4.876368
Block 0: 3.372845
Block 1: 4.874031
Block 2: 4.002409
Block 3: 4.763834
Block 0: 3.202579
Block 1: 4.994825
Block 2: 3.931746
Block 3: 4.503862
Block 0: 3.829535
Block 1: 4.637709
Block 2: 3.848320
Block 3: 4.372704
Block 0: 3.557035
Block 1: 4.870761
Block 2: 4.473647
Block 3: 4.904988
Block 0: 3.408278
Block 1: 4.417120
Block 2: 3.648968
Block 3: 4.172111
Block 0: 3.632114
Block 1: 4.921138
Block 2: 4.024202
Block 3: 4.201667
Block 0: 3.476754
Block 1: 4.813141
Block 2: 3.826854
Block 3: 4.648488
Block 0: 3.431736
Block 1: 4.396545
Block 2: 3.911320
Block 3: 4.318124
Block 0: 2.967608
Block 1: 4.409458
Block 2: 3.317772
Block 3: 3.961715
Block 0: 3.496405
Block 1: 4.770011
Block 2: 3.889289
Block 3: 4.626433
Block 0: 3.437316
Block 1: 4.242537
Block 2: 3.869182
Block 3: 4.634771
Block 0: 3.187996
Block 1: 4.440902
Block 2: 3.630463
Block 3: 4.523633
Block 0: 4.140079
Block 1: 5.085727
Block 2: 4.211172
Block 3: 5.085276
Block 0: 3.543546
Block 1: 4.913064
Block 2: 4.078402
Block 3: 4.578556
Block 0: 3.636231
Block 1: 4.741687
Block 2: 3.960231
Block 3: 4.660880
Block 0: 3.382669
Block 1: 4.802684
Block 2: 3.855974
Block 3: 4.919498
Block 0: 3.560812
Block 1: 5.407227
Block 2: 3.978406
Block 3: 5.006001
Block 0: 3.738693
Block 1: 5.180050
Block 2: 4.298357
Block 3: 4.850917
Block 0: 3.535577
Block 1: 5.132732
Block 2: 3.927871
Block 3: 4.945600
Block 0: 3.328608
Block 1: 4.734535
Block 2: 3.938682
Block 3: 4.724940
Block 0: 3.796731
Block 1: 4.850381
Block 2: 3.642816
Block 3: 4.685420
Block 0: 3.847892
Block 1: 5.159307
Block 2: 4.046157
Block 3: 4.771490
Block 0: 3.602782
Block 1: 4.619277
Block 2: 3.725940
Block 3: 4.475060
Block 0: 3.407531
Block 1: 4.765049
Block 2: 3.505009
Block 3: 4.390704
Block 0: 3.916899
Block 1: 4.948493
Block 2: 4.501337
Block 3: 5.009810
Block 0: 3.391260
Block 1: 4.549618
Block 2: 3.606198
Block 3: 4.243913
Block 0: 3.864844
Block 1: 5.342247
Block 2: 4.069461
Block 3: 4.863773
Block 0: 3.145167
Block 1: 4.795624
Block 2: 3.934017
Block 3: 4.779776
Block 0: 3.844876
Block 1: 4.596920
Block 2: 4.303751
Block 3: 4.710635
Block 0: 3.352464
Block 1: 4.359595
Block 2: 3.829669
Block 3: 4.331132
Block 0: 3.263230
Block 1: 4.568241
Block 2: 3.683675
Block 3: 4.696337
Block 0: 3.831475
Block 1: 4.497682
Block 2: 3.958199
Block 3: 4.112161
Block 0: 3.648631
Block 1: 4.901280
Block 2: 4.105477
Block 3: 4.858220
Block 0: 3.591342
Block 1: 5.026993
Block 2: 3.734585
Block 3: 4.777133
Block 0: 3.897785
Block 1: 4.810442
Block 2: 4.032961
Block 3: 4.546231
Block 0: 3.655487
Block 1: 4.981421
Block 2: 3.847910
Block 3: 4.514350
Block 0: 3.675765
Block 1: 5.105406
Block 2: 4.242302
Block 3: 5.109843
Block 0: 3.801463
Block 1: 5.121061
Block 2: 4.053335
Block 3: 5.001781
Block 0: 3.502370
Block 1: 4.877620
Block 2: 3.886899
Block 3: 4.660651
Block 0: 3.458256
Block 1: 5.224545
Block 2: 4.244858
Block 3: 4.931902
Block 0: 3.387400
Block 1: 4.858080
Block 2: 3.966666
Block 3: 4.831483
Input points: 1920
Block 0: 3.884220
Block 1: 5.115177
Block 2: 4.292042
Block 3: 4.384966
Block 0: 3.381233
Block 1: 5.130855
Block 2: 3.878925
Block 3: 4.926464
Block 0: 3.676481
Block 1: 5.026679
Block 2: 4.071064
Block 3: 5.124356
Block 0: 3.227571
Block 1: 4.305867
Block 2: 3.737391
Block 3: 3.954615
Block 0: 3.317111
Block 1: 5.040270
Block 2: 3.957531
Block 3: 4.698988
Block 0: 3.499583
Block 1: 4.461256
Block 2: 3.848413
Block 3: 4.320249
Block 0: 3.198790
Block 1: 4.487421
Block 2: 3.829535
Block 3: 4.571426
Block 0: 3.624285
Block 1: 5.256015
Block 2: 4.053341
Block 3: 4.539070
Block 0: 3.969943
Block 1: 5.148567
Block 2: 4.249412
Block 3: 4.939072
Block 0: 3.533370
Block 1: 4.888434
Block 2: 3.832446
Block 3: 4.655987
Block 0: 3.292411
Block 1: 4.507784
Block 2: 3.611883
Block 3: 4.683595
Block 0: 3.458162
Block 1: 4.642558
Block 2: 3.928419
Block 3: 4.585343
Block 0: 3.477836
Block 1: 4.799114
Block 2: 3.668888
Block 3: 4.025438
Block 0: 3.285228
Block 1: 4.749139
Block 2: 3.939813
Block 3: 4.727427
Block 0: 3.564986
Block 1: 4.903100
Block 2: 3.934142
Block 3: 4.437004
Block 0: 3.739960
Block 1: 5.189464
Block 2: 4.276573
Block 3: 5.165265
Block 0: 3.364935
Block 1: 4.573816
Block 2: 3.957919
Block 3: 4.702342
Block 0: 4.080258
Block 1: 5.143332
Block 2: 4.122974
Block 3: 4.640208
Block 0: 3.648571
Block 1: 4.958996
Block 2: 4.078406
Block 3: 4.941600
Block 0: 3.309006
Block 1: 4.517794
Block 2: 3.616111
Block 3: 4.628607
Block 0: 3.909513
Block 1: 5.184652
Block 2: 3.995311
Block 3: 4.752236
Block 0: 3.455123
Block 1: 4.368635
Block 2: 3.889642
Block 3: 4.587665
Block 0: 3.519700
Block 1: 4.732782
Block 2: 3.685055
Block 3: 4.679020
Block 0: 3.172088
Block 1: 4.868313
Block 2: 3.563226
Block 3: 3.920495
Block 0: 3.737698
Block 1: 5.158187
Block 2: 4.219581
Block 3: 4.890124
Block 0: 3.467469
Block 1: 4.908167
Block 2: 4.133583
Block 3: 4.721326
Block 0: 3.868558
Block 1: 5.401418
Block 2: 4.008088
Block 3: 4.764822
Block 0: 3.171480
Block 1: 4.447594
Block 2: 3.522748
Block 3: 4.259609
Block 0: 3.562989
Block 1: 4.822134
Block 2: 4.041960
Block 3: 4.461916
Block 0: 3.554769
Block 1: 5.028615
Block 2: 4.008520
Block 3: 4.651126
Block 0: 3.898115
