Input points: 256
Block 1: 0.977451
Block 2: 0.651062
Block 3: 0.974327
Block 0: 0.817926
Block 1: 0.991962
Block 2: 0.685012
Block 3: 0.965972
Block 0: 0.779478
Block 1: 0.863385
Block 2: 0.619848
Block 3: 0.921663
Block 0: 0.818015
Block 1: 0.953672
Block 2: 0.730776
Block 3: 0.999683
Block 0: 0.793482
Block 1: 0.946071
Block 2: 0.683502
Block 3: 1.001658
Block 0: 0.806200
Block 1: 0.893263
Block 2: 0.644534
Block 3: 0.926513
Block 0: 0.686134
Block 1: 0.789766
Block 2: 0.627811
Block 3: 0.927929
Block 0: 0.841838
Block 1: 0.927297
Block 2: 0.662021
Block 3: 1.017256
Block 0: 0.740590
Block 1: 0.794371
Block 2: 0.586769
Block 3: 0.944878
Block 0: 0.753609
Block 1: 0.938620
Block 2: 0.598292
Block 3: 1.022484
Block 0: 0.801185
Block 1: 0.884473
Block 2: 0.569871
Block 3: 0.961719
Block 0: 0.834510
Block 1: 0.874184
Block 2: 0.636105
Block 3: 0.987307
Block 0: 0.713683
Block 1: 0.885479
Block 2: 0.597066
Block 3: 0.931952
Block 0: 0.839933
Block 1: 0.953217
Block 2: 0.776120
Block 3: 1.011131
Block 0: 0.801866
Block 1: 0.872252
Block 2: 0.640577
Block 3: 0.968957
Block 0: 0.801384
Block 1: 0.885533
Block 2: 0.643286
Block 3: 0.896467
Block 0: 0.760554
Block 1: 0.911448
Block 2: 0.666846
Block 3: 0.981515
Block 0: 0.692806
Block 1: 0.843843
Block 2: 0.640060
Block 3: 0.914380
Block 0: 0.881655
Block 1: 0.906495
Block 2: 0.721195
Block 3: 0.943478
Block 0: 0.629666
Block 1: 0.841352
Block 2: 0.591155
Block 3: 0.905935
Block 0: 0.780065
Block 1: 0.921016
Block 2: 0.596507
Block 3: 0.976540
Block 0: 0.729260
Block 1: 0.867737
Block 2: 0.654783
Block 3: 0.965270
Block 0: 0.853700
Block 1: 0.930962
Block 2: 0.696954
Block 3: 0.915617
Block 0: 0.774347
Block 1: 0.918069
Block 2: 0.683360
Block 3: 1.016048
Block 0: 0.867410
Block 1: 0.962721
Block 2: 0.758407
Block 3: 1.047324
Block 0: 0.814758
Block 1: 0.917920
Block 2: 0.647767
Block 3: 0.991656
Block 0: 0.891602
Block 1: 0.957068
Block 2: 0.774897
Block 3: 0.985513
Block 0: 0.805501
Block 1: 0.844179
Block 2: 0.618789
Block 3: 0.957978
Block 0: 0.800938
Block 1: 0.941875
Block 2: 0.704752
Block 3: 0.993121
Block 0: 0.804100
Block 1: 0.905461
Block 2: 0.648341
Block 3: 0.976119
Block 0: 0.883903
Block 1: 0.871527
Block 2: 0.641112
Block 3: 0.931796
Block 0: 0.742170
Block 1: 0.860941
Block 2: 0.648715
Block 3: 0.983057
Block 0: 0.854923
Block 1: 0.954010
Block 2: 0.705737
Block 3: 1.018678
Block 0: 0.750947
Block 1: 0.813081
Block 2: 0.607429
Block 3: 0.924141
Block 0: 0.757270
Block 1: 0.831797
Block 2: 0.648439
Block 3: 0.876125
Block 0: 0.802192
Block 1: 0.895642
Block 2: 0.605700
Block 3: 0.981981
Block 0: 0.817351
Block 1: 0.809009
Block 2: 0.654265
Block 3: 0.963973
Block 0: 0.719791
Block 1: 0.753901
Block 2: 0.538067
Block 3: 0.906627
Block 0: 0.715286
Block 1: 0.881367
Block 2: 0.593376
Block 3: 0.930002
Block 0: 0.741837
Block 1: 0.832717
Block 2: 0.617212
Block 3: 0.965821
Block 0: 0.734161
Block 1: 0.879819
Block 2: 0.575779
Block 3: 0.911095
Block 0: 0.708438
Block 1: 0.997547
Block 2: 0.722813
Block 3: 0.995188
Block 0: 0.787809
Block 1: 0.911706
Block 2: 0.671107
Block 3: 0.998450
Block 0: 0.757585
Block 1: 0.892097
Block 2: 0.679344
Block 3: 0.997991
Block 0: 0.767421
Block 1: 0.954051
Block 2: 0.627092
Block 3: 1.003244
Block 0: 0.805886
Block 1: 0.963181
Block 2: 0.685335
Block 3: 0.963808
Block 0: 0.887025
Block 1: 0.937605
Block 2: 0.747505
Block 3: 0.990043
Block 0: 0.751855
Block 1: 0.952996
Block 2: 0.661841
Block 3: 0.940058
Block 0: 0.909950
Block 1: 0.897627
Block 2: 0.674970
Block 3: 0.945654
Block 0: 0.627766
Block 1: 0.911230
Block 2: 0.610501
Block 3: 0.948160
Block 0: 0.703812
Block 1: 0.945425
Block 2: 0.686012
Block 3: 1.012672
Block 0: 0.685681
Block 1: 0.883732
Block 2: 0.611069
Block 3: 0.986783
Block 0: 0.724234
Block 1: 0.849653
Block 2: 0.586170
Block 3: 0.998927
Block 0: 0.855657
Block 1: 0.935980
Block 2: 0.734956
Block 3: 1.045477
Block 0: 0.656537
Block 1: 0.818566
Block 2: 0.563589
Block 3: 1.017358
Block 0: 0.757375
Block 1: 0.884117
Block 2: 0.729023
Block 3: 1.027581
Block 0: 0.824390
Block 1: 0.909449
Block 2: 0.611165
Block 3: 0.949143
Block 0: 0.768987
Block 1: 0.893256
Block 2: 0.673323
Block 3: 0.951641
Block 0: 0.790016
Block 1: 0.842508
Block 2: 0.633461
Block 3: 0.900527
Block 0: 0.786952
Block 1: 0.866012
Block 2: 0.646109
Block 3: 0.968605
Block 0: 0.684852
Block 1: 0.810908
Block 2: 0.613309
Block 3: 0.893819
Block 0: 0.825571
Block 1: 0.954453
Block 2: 0.683155
Block 3: 0.961493
Block 0: 0.732157
Block 1: 0.937269
Block 2: 0.623016
Block 3: 0.978229
Block 0: 0.782823
Block 1: 0.872487
Block 2: 0.688720
Block 3: 1.014640
Block 0: 0.841593
Block 1: 0.897443
Block 2: 0.651257
Block 3: 0.948569
Block 0: 0.862097
Block 1: 1.008060
Block 2: 0.731425
Block 3: 1.033866
Block 0: 0.742572
Block 1: 0.969497
Block 2: 0.703535
Block 3: 0.996576
Block 0: 0.854658
Block 1: 0.886850
Block 2: 0.679165
Block 3: 0.979947
Block 0: 0.845860
Block 1: 0.951864
Block 2: 0.677186
Block 3: 0.991594
Block 0: 0.773760
Block 1: 0.952527
Block 2: 0.646438
Block 3: 0.973611
Input points: 1920
Block 0: 0.755599
Block 1: 0.889126
Block 2: 0.715156
Block 3: 0.996732
Block 0: 0.824204
Block 1: 0.933782
Block 2: 0.675327
Block 3: 0.948169
Block 0: 0.823875
Block 1: 0.974212
Block 2: 0.716581
Block 3: 1.033867
Block 0: 0.685838
Block 1: 0.779000
Block 2: 0.625632
Block 3: 0.946355
Block 0: 0.800768
Block 1: 0.906310
Block 2: 0.639038
Block 3: 0.992197
Block 0: 0.763932
Block 1: 0.817117
Block 2: 0.666100
Block 3: 0.984467
Block 0: 0.825568
Block 1: 0.857766
Block 2: 0.657327
Block 3: 0.944309
Block 0: 0.809860
Block 1: 0.897343
Block 2: 0.713366
Block 3: 0.990804
Block 0: 0.839245
Block 1: 0.960620
Block 2: 0.733797
Block 3: 1.014548
Block 0: 0.803170
Block 1: 0.917238
Block 2: 0.666372
Block 3: 0.904203
Block 0: 0.732337
Block 1: 0.889885
Block 2: 0.613038
Block 3: 1.049014
Block 0: 0.852588
Block 1: 0.873093
Block 2: 0.627008
Block 3: 0.899931
Block 0: 0.677528
Block 1: 0.787276
Block 2: 0.631237
Block 3: 0.956016
Block 0: 0.737453
Block 1: 0.906433
Block 2: 0.652563
Block 3: 0.980137
Block 0: 0.695901
Block 1: 0.819960
Block 2: 0.646830
Block 3: 0.960309
Block 0: 0.800327
Block 1: 1.005941
Block 2: 0.698469
Block 3: 1.025383
Block 0: 0.883202
Block 1: 0.895847
Block 2: 0.653379
Block 3: 0.948589
Block 0: 0.775256
Block 1: 0.925144
Block 2: 0.701482
Block 3: 0.979861
Block 0: 0.833267
Block 1: 0.930397
Block 2: 0.698970
Block 3: 0.989640
Block 0: 0.716319
Block 1: 0.885464
Block 2: 0.605958
Block 3: 0.987763
Block 0: 0.702265
Block 1: 0.887225
Block 2: 0.653604
Block 3: 0.967654
Block 0: 0.851118
Block 1: 0.874596
Block 2: 0.652293
Block 3: 0.974995
Block 0: 0.734653
Block 1: 0.856529
Block 2: 0.621599
Block 3: 0.955984
Block 0: 0.791465
Block 1: 0.740583
Block 2: 0.568334
Block 3: 0.845668
Block 0: 0.774205
Block 1: 0.968234
Block 2: 0.687162
Block 3: 1.041926
Block 0: 0.777687
Block 1: 0.919405
Block 2: 0.667561
Block 3: 0.971026
Block 0: 0.774519
Block 1: 0.936170
Block 2: 0.684544
Block 3: 0.938355
Block 0: 0.658004
Block 1: 0.812026
Block 2: 0.596559
Block 3: 0.953915
Block 0: 0.783647
Block 1: 0.856304
Block 2: 0.638508
Block 3: 0.932126
Block 0: 0.755452
Block 1: 0.893958
Block 2: 0.663502
Block 3: 1.009065
Block 0: 0.872081
Block 1: 0.898594
Block 2: 0.677041
Block 3: 0.964361
Block 0: 0.830773
Block 1: 0.760579
Block 2: 0.621415
Block 3: 0.896695
Block 0: 0.882018
Block 1: 0.929982
Block 2: 0.737455
Block 3: 1.007871
Block 0: 0.802616
Block 1: 0.845325
Block 2: 0.664496
Block 3: 0.887613
Block 0: 0.683447
Block 1: 0.899055
Block 2: 0.658439
Block 3: 1.009358
Block 0: 0.769485
Block 1: 0.850252
Block 2: 0.613240
Block 3: 0.944867
Block 0: 0.742980
Block 1: 0.995941
Block 2: 0.661875
Block 3: 0.979569
Block 0: 0.798062
Block 1: 0.860831
Block 2: 0.656027
Block 3: 0.958052
Block 0: 0.767711
Block 1: 0.907777
Block 2: 0.625776
Block 3: 1.017237
Block 0: 0.855820
Block 1: 0.913255
Block 2: 0.740119
Block 3: 0.975389
Block 0: 0.827573
Block 1: 0.918080
Block 2: 0.701469
Block 3: 0.991671
Block 0: 0.768876
Block 1: 0.930770
Block 2: 0.661517
Block 3: 0.955912
Block 0: 0.738218
Block 1: 0.882746
Block 2: 0.699088
Block 3: 0.957936
Block 0: 0.785332
Block 1: 0.955723
Block 2: 0.705390
Block 3: 0.979117
Block 0: 0.815771
Block 1: 0.955181
Block 2: 0.741502
Block 3: 1.075092
Block 0: 0.780520
Block 1: 0.840161
Block 2: 0.609865
Block 3: 0.940527
Block 0: 0.756178
Block 1: 0.958906
Block 2: 0.683056
Block 3: 1.029892
Block 0: 0.800301
Block 1: 0.917000
Block 2: 0.632023
Block 3: 0.967438
Block 0: 0.856003
Block 1: 0.926250
Block 2: 0.689288
Block 3: 0.922348
Block 0: 0.886710
Block 1: 0.973849
Block 2: 0.737934
Block 3: 0.992365
Block 0: 0.714025
Block 1: 0.850953
Block 2: 0.631706
Block 3: 0.968938
Block 0: 0.820660
Block 1: 0.929692
Block 2: 0.711645
Block 3: 0.987761
Block 0: 0.846000
Block 1: 0.930295
Block 2: 0.701845
Block 3: 1.014915
Block 0: 0.669038
Block 1: 0.713122
Block 2: 0.550369
Block 3: 0.944153
Block 0: 0.698713
Block 1: 0.899372
Block 2: 0.621367
Block 3: 0.992099
Block 0: 0.752955
Block 1: 0.981890
Block 2: 0.633057
Block 3: 0.985349
Block 0: 0.699116
Block 1: 0.935069
Block 2: 0.626292
Block 3: 0.973297
Block 0: 0.771454
Block 1: 0.915281
Block 2: 0.644913
Block 3: 0.971779
Block 0: 0.819188
Block 1: 0.837280
Block 2: 0.633876
Block 3: 0.963708
Block 0: 0.716321
Block 1: 0.941046
Block 2: 0.614442
Block 3: 0.989643
Block 0: 0.858516
Block 1: 0.962978
Block 2: 0.738757
Block 3: 1.010771
Block 0: 0.764185
Block 1: 0.933545
Block 2: 0.681956
Block 3: 0.996017
Block 0: 0.839197
Block 1: 0.951060
Block 2: 0.709017
Block 3: 1.001352
Block 0: 0.776323
Block 1: 0.869162
Block 2: 0.606674
Block 3: 0.954030
Block 0: 0.748630
Block 1: 0.963730
Block 2: 0.673468
Block 3: 1.015650
Block 0: 0.844765
Block 1: 0.960215
Block 2: 0.699595
Block 3: 0.997714
Block 0: 0.751808
Block 1: 0.978961
Block 2: 0.691375
Block 3: 0.999331
Block 0: 0.726351
Block 1: 0.923021
Block 2: 0.630142
Block 3: 0.918776
Block 0: 0.773492
Block 1: 0.935714
Block 2: 0.672119
Block 3: 0.981669
Block 0: 0.797049
Block 1: 0.868422
Block 2: 0.663939
Block 3: 0.971636
Block 0: 0.716178
Block 1: 0.880366
Block 2: 0.649941
Block 3: 0.990633
Block 0: 0.683001
Block 1: 0.837090
Block 2: 0.603553
Block 3: 0.954951
Block 0: 0.798697
Block 1: 0.880489
Block 2: 0.592340
Block 3: 0.968819
Block 0: 0.776165
Block 1: 0.913648
Block 2: 0.621521
Block 3: 0.975033
Block 0: 0.822671
Block 1: 0.876482
Block 2: 0.682544
Block 3: 0.985440
Block 0: 0.757280
Block 1: 0.930128
Block 2: 0.662449
Block 3: 0.972435
Block 0: 0.802124
Block 1: 0.964058
Block 2: 0.646252
Block 3: 0.971473
Block 0: 0.841653
Block 1: 0.892213
Block 2: 0.656603
Block 3: 0.964759
Block 0: 0.838490
Block 1: 0.829425
Block 2: 0.617135
Block 3: 0.964024
Block 0: 0.757982
Block 1: 0.939229
Block 2: 0.711618
Block 3: 0.966090
Block 0: 0.853910
Block 1: 0.934874
Block 2: 0.728561
Block 3: 0.994730
Block 0: 0.766504
Block 1: 0.905183
Block 2: 0.633228
Block 3: 0.940323
Block 0: 0.771875
Block 1: 0.944066
Block 2: 0.726910
Block 3: 0.993167
Block 0: 0.819670
Block 1: 0.863245
Block 2: 0.686307
Block 3: 0.983358
Block 0: 0.807337
Block 1: 0.876370
Block 2: 0.613648
Block 3: 0.956379
Block 0: 0.833142
Block 1: 0.999213
Block 2: 0.714278
Block 3: 1.011570
Block 0: 0.728974
Block 1: 0.927890
Block 2: 0.624919
Block 3: 0.947223
Block 0: 0.712161
Block 1: 0.887266
Block 2: 0.582683
Block 3: 1.003534
Block 0: 0.812118
Block 1: 0.976957
Block 2: 0.671384
Block 3: 0.996150
Block 0: 0.762599
Block 1: 0.883279
Block 2: 0.644469
Block 3: 1.012432
Block 0: 0.791681
Block 1: 0.914246
Block 2: 0.657613
Block 3: 0.950964
Block 0: 0.759838
Block 1: 0.858922
Block 2: 0.613755
Block 3: 0.954421
Block 0: 0.783421
Block 1: 0.929133
Block 2: 0.626526
Block 3: 0.997964
Block 0: 0.836342
Block 1: 0.974795
Block 2: 0.723693
Block 3: 1.006142
Block 0: 0.768539
Block 1: 0.922246
Block 2: 0.659055
Block 3: 1.035406
Block 0: 0.801423
Block 1: 0.958339
Block 2: 0.658391
Block 3: 0.978892
Block 0: 0.707596
Block 1: 0.812036
Block 2: 0.564517
Block 3: 0.883166
Block 0: 0.790932
Block 1: 0.892258
Block 2: 0.628380
Block 3: 0.966572
Block 0: 0.817425
Block 1: 0.923382
Block 2: 0.659391
Block 3: 1.031644
Block 0: 0.760023
Block 1: 0.822787
Block 2: 0.633860
Block 3: 0.952774
Block 0: 0.805749
Block 1: 0.803140
Block 2: 0.633983
Block 3: 0.908567
Block 0: 0.738174
Block 1: 0.955752
Block 2: 0.698748
Block 3: 1.048461
Block 0: 0.850542
Block 1: 0.907161
Block 2: 0.689874
Block 3: 0.971693
Block 0: 0.785683
Block 1: 0.886141
Block 2: 0.661532
Block 3: 0.965718
Block 0: 0.813307
Block 1: 0.845371
Block 2: 0.615717
Block 3: 0.954849
Block 0: 0.815758
Block 1: 0.928569
Block 2: 0.646848
Block 3: 0.943708
Block 0: 0.843611
Block 1: 0.987626
Block 2: 0.709091
Block 3: 1.040705
Block 0: 0.823410
Block 1: 1.005042
Block 2: 0.693036
Block 3: 1.043886
Block 0: 0.768007
Block 1: 0.879302
Block 2: 0.632992
Block 3: 0.980870
Block 0: 0.740825
Block 1: 0.891043
Block 2: 0.627108
Block 3: 0.954616
Block 0: 0.902215
Block 1: 0.966170
Block 2: 0.689396
Block 3: 0.979975
Block 0: 0.803890
Block 1: 0.874617
Block 2: 0.659091
Block 3: 0.959804
Block 0: 0.774765
Block 1: 0.882244
Block 2: 0.648510
Block 3: 0.941603
Block 0: 0.805530
Block 1: 0.884706
Block 2: 0.616473
Block 3: 0.984005
Block 0: 0.759331
Block 1: 0.954756
Block 2: 0.657603
Block 3: 0.989138
Block 0: 0.792098
Block 1: 0.915660
Block 2: 0.667087
Block 3: 0.906777
Block 0: 0.854143
Block 1: 0.905257
Block 2: 0.671722
Block 3: 1.000165
Block 0: 0.787261
Block 1: 0.863808
Block 2: 0.645805
Block 3: 0.955681
Block 0: 0.815908
Block 1: 0.977366
Block 2: 0.655660
Block 3: 0.970297
Block 0: 0.742518
Block 1: 0.779474
Block 2: 0.614268
Block 3: 0.997781
Block 0: 0.771364
Block 1: 0.946841
Block 2: 0.629030
Block 3: 1.010237
Block 0: 0.766684
Block 1: 0.931415
Block 2: 0.658643
Block 3: 0.959319
Block 0: 0.838741
Block 1: 0.870102
Block 2: 0.639386
Block 3: 0.944420
Block 0: 0.841929
Block 1: 0.899035
Block 2: 0.644474
Block 3: 0.981929
Block 0: 0.767221
Block 1: 0.991755
Block 2: 0.752245
Block 3: 0.968537
Block 0: 0.723302
Block 1: 0.957725
Block 2: 0.666820
Block 3: 1.015485
Block 0: 0.749941
Block 1: 0.885887
Block 2: 0.634309
Block 3: 0.958063
Block 0: 0.926561
Block 1: 0.977197
Block 2: 0.759958
Block 3: 1.005724
Block 0: 0.770562
Block 1: 0.837863
Block 2: 0.599113
Block 3: 0.945652
Block 0: 0.745143
Block 1: 0.852229
Block 2: 0.638707
Block 3: 0.967849
Block 0: 0.703691
Block 1: 0.873271
Block 2: 0.586080
Block 3: 0.912498
Block 0: 0.827792
Block 1: 0.903163
Block 2: 0.664873
Block 3: 0.957538
Block 0: 0.866421
Block 1: 0.961508
Block 2: 0.696342
Block 3: 1.024543
Block 0: 0.807291
Block 1: 0.881584
Block 2: 0.649480
Block 3: 0.949830
Block 0: 0.766938
Block 1: 0.820024
Block 2: 0.601329
Block 3: 0.960013
Block 0: 0.860591
Block 1: 0.814976
Block 2: 0.618711
Block 3: 0.871714
Block 0: 0.759688
Block 1: 0.894476
Block 2: 0.640061
Block 3: 0.970596
Block 0: 0.739102
Block 1: 0.894545
Block 2: 0.667881
Block 3: 0.919489
Block 0: 0.830298
Block 1: 0.914722
Block 2: 0.678644
Block 3: 0.937169
Block 0: 0.705576
Block 1: 0.930250
Block 2: 0.654107
Block 3: 0.998450
Block 0: 0.771320
Block 1: 0.889154
Block 2: 0.684070
Block 3: 1.012275
Block 0: 0.759596
Block 1: 0.912909
Block 2: 0.621601
Block 3: 0.961517
Block 0: 0.902547
Block 1: 0.932280
Block 2: 0.719894
Block 3: 0.968784
Block 0: 0.832202
Block 1: 0.818290
Block 2: 0.613270
Block 3: 0.893944
Block 0: 0.818695
Block 1: 0.905134
Block 2: 0.615645
Block 3: 0.948637
Block 0: 0.727647
Block 1: 0.818962
Block 2: 0.582811
Block 3: 0.966081
Block 0: 0.795854
Block 1: 0.896425
Block 2: 0.644830
Block 3: 0.984645
Block 0: 0.760040
Block 1: 0.923562
Block 2: 0.647903
Block 3: 0.914751
Block 0: 0.741488
Block 1: 0.935617
Block 2: 0.610533
Block 3: 1.000829
Block 0: 0.816918
Block 1: 0.954683
Block 2: 0.676853
Block 3: 1.009347
Block 0: 0.774486
Block 1: 0.904255
Block 2: 0.610304
Block 3: 0.992434
Block 0: 0.811953
Block 1: 0.890827
Block 2: 0.682034
Block 3: 0.954352
Block 0: 0.808156
Block 1: 0.926950
Block 2: 0.685965
Block 3: 0.977768
Block 0: 0.818161
Block 1: 0.946088
Block 2: 0.753458
Block 3: 0.995359
Block 0: 0.935750
Block 1: 0.888732
Block 2: 0.636290
Block 3: 0.966022
Block 0: 0.867602
Block 1: 0.911838
Block 2: 0.702348
Block 3: 0.963566
Block 0: 0.810510
Block 1: 0.855898
Block 2: 0.677695
Block 3: 0.955762
Block 0: 0.779433
Block 1: 0.878208
Block 2: 0.619465
Block 3: 0.916599
Block 0: 0.748231
Block 1: 0.861846
Block 2: 0.615719
Block 3: 0.911125
Block 0: 0.789747
Block 1: 0.844939
Block 2: 0.604109
Block 3: 0.956552
Block 0: 0.668572
Block 1: 0.785261
Block 2: 0.585811
Block 3: 1.003402
Block 0: 0.860156
Block 1: 0.949786
Block 2: 0.730585
Block 3: 0.967661
Block 0: 0.771395
Block 1: 0.963845
Block 2: 0.713005
Block 3: 1.001010
Block 0: 0.813559
Block 1: 0.972947
Block 2: 0.655970
Block 3: 1.033838
Block 0: 0.761697
Block 1: 0.843316
Block 2: 0.633758
Block 3: 0.941171
Block 0: 0.847447
Block 1: 0.894272
Block 2: 0.644423
Block 3: 0.980559
Block 0: 0.843392
Block 1: 0.953263
Block 2: 0.691930
Block 3: 0.900540
Block 0: 0.813007
Block 1: 0.952376
Block 2: 0.673759
Block 3: 0.984739
Block 0: 0.877839
Block 1: 0.919532
Block 2: 0.732228
Block 3: 0.985990
Block 0: 0.861669
Block 1: 0.981235
Block 2: 0.697141
Block 3: 0.985595
Block 0: 0.791748
Block 1: 0.847519
Block 2: 0.637526
Block 3: 1.002646
Block 0: 0.698285
Block 1: 0.775778
Block 2: 0.574406
Block 3: 0.986529
Block 0: 0.708668
Block 1: 0.899475
Block 2: 0.621119
Block 3: 0.969176
Block 0: 0.845585
Block 1: 0.901787
Block 2: 0.699844
Block 3: 0.990107
Block 0: 0.777701
Block 1: 0.979066
Block 2: 0.657840
Block 3: 0.976719
Block 0: 0.723395
Block 1: 0.999166
Block 2: 0.678755
Block 3: 0.976161
Block 0: 0.677393
Block 1: 0.896461
Block 2: 0.619422
Block 3: 0.983066
Block 0: 0.856919
Block 1: 0.982780
Block 2: 0.717465
Block 3: 1.014157
Block 0: 0.818402
Block 1: 0.924454
Block 2: 0.700066
Block 3: 0.979380
Block 0: 0.835495
Block 1: 0.903581
Block 2: 0.640012
Block 3: 0.928835
Block 0: 0.684363
Block 1: 0.901389
Block 2: 0.640728
Block 3: 0.963847
Block 0: 0.837976
Block 1: 0.922091
Block 2: 0.642596
Block 3: 0.954766
Block 0: 0.757341
Block 1: 0.858043
Block 2: 0.619451
Block 3: 0.954835
Block 0: 0.783240
Block 1: 0.893351
Block 2: 0.604678
Block 3: 0.889540
Block 0: 0.759116
Block 1: 0.931095
Block 2: 0.673636
Block 3: 0.947059
Block 0: 0.856695
Block 1: 0.959215
Block 2: 0.740651
Block 3: 1.051417
Block 0: 0.687229
Block 1: 0.841326
Block 2: 0.628338
Block 3: 0.996037
Block 0: 0.782282
Block 1: 0.889417
Block 2: 0.643304
Block 3: 0.996702
Block 0: 0.650528
Block 1: 0.791059
Block 2: 0.588780
Block 3: 1.017944
Block 0: 0.728554
Block 1: 0.788776
Block 2: 0.598237
Block 3: 0.964005
Block 0: 0.866114
Block 1: 0.827735
Block 2: 0.685497
Block 3: 0.947604
Block 0: 0.856340
Block 1: 0.977896
Block 2: 0.731848
Block 3: 1.003859
Block 0: 0.860874
Block 1: 0.985169
Block 2: 0.709886
Block 3: 1.007034
Block 0: 0.775478
Block 1: 0.997852
Block 2: 0.659626
Block 3: 1.020067
Block 0: 0.746942
Block 1: 0.817758
Block 2: 0.583215
Block 3: 0.954825
Block 0: 0.807851
Block 1: 0.876000
Block 2: 0.630782
Block 3: 0.978188
Block 0: 0.772945
Block 1: 0.958632
Block 2: 0.696562
Block 3: 0.994284
Block 0: 0.820404
Block 1: 0.847529
Block 2: 0.643431
Block 3: 0.969015
Block 0: 0.792060
Block 1: 0.849110
Block 2: 0.634949
Block 3: 0.875000
Block 0: 0.628781
Block 1: 0.766849
Block 2: 0.559141
Block 3: 0.881202
Block 0: 0.788909
Block 1: 0.880180
Block 2: 0.633820
Block 3: 0.978828
Block 0: 0.725134
Block 1: 0.910095
Block 2: 0.650659
Block 3: 0.977713
Block 0: 0.723646
Block 1: 0.831449
Block 2: 0.655405
Block 3: 0.998698
Block 0: 0.727307
Block 1: 0.980482
Block 2: 0.688802
Block 3: 1.044657
Block 0: 0.818730
Block 1: 0.929725
Block 2: 0.640360
Block 3: 0.926889
Block 0: 0.915172
Block 1: 0.956981
Block 2: 0.696895
Block 3: 1.044725
Block 0: 0.748329
Block 1: 0.851096
Block 2: 0.555515
Block 3: 0.967110
Block 0: 0.768315
Block 1: 0.880647
Block 2: 0.654912
Block 3: 0.947038
Block 0: 0.852834
Block 1: 0.765836
Block 2: 0.594384
Block 3: 0.924680
Block 0: 0.750533
Block 1: 0.967917
Block 2: 0.689744
Block 3: 1.003456
Block 0: 0.705493
Block 1: 0.978772
Block 2: 0.627967
Block 3: 1.006562
Block 0: 0.678473
Block 1: 0.853708
Block 2: 0.624576
Block 3: 0.906124
Block 0: 0.883899
Block 1: 0.881228
Block 2: 0.694091
Block 3: 0.962119
Block 0: 0.765273
Block 1: 0.913283
Block 2: 0.662442
Block 3: 1.010326
Block 0: 0.809228
Block 1: 0.868681
Block 2: 0.647683
Block 3: 0.978112
Block 0: 0.817990
Block 1: 0.898969
Block 2: 0.694550
Block 3: 0.951222
Block 0: 0.878685
Block 1: 0.974979
Block 2: 0.712442
Block 3: 0.990595
Block 0: 0.831401
Block 1: 0.815630
Block 2: 0.710556
Block 3: 0.916673
Block 0: 0.780357
Block 1: 0.820523
Block 2: 0.585946
Block 3: 0.866291
Block 0: 0.792925
Block 1: 0.841221
Block 2: 0.611254
Block 3: 0.961879
Block 0: 0.804887
Block 1: 0.944364
Block 2: 0.710396
Block 3: 1.033236
Block 0: 0.800337
Block 1: 0.931696
Block 2: 0.733908
Block 3: 1.011271
Block 0: 0.894544
Block 1: 0.876078
Block 2: 0.632238
Block 3: 0.948059
Block 0: 0.757544
Block 1: 0.916800
Block 2: 0.669626
Block 3: 1.005355
Block 0: 0.736326
Block 1: 0.873002
Block 2: 0.584584
Block 3: 0.985870
Block 0: 0.747144
Block 1: 0.980311
Block 2: 0.715791
Block 3: 0.981079
Block 0: 0.710452
Block 1: 0.864159
Block 2: 0.656666
Block 3: 0.974875
Block 0: 0.825866
Block 1: 0.881085
Block 2: 0.646380
Block 3: 0.992936
Block 0: 0.817993
Block 1: 0.835456
Block 2: 0.630841
Block 3: 0.941009
Block 0: 0.597835
Block 1: 0.846945
Block 2: 0.532397
Block 3: 1.014765
Block 0: 0.876269
Block 1: 0.767184
Block 2: 0.598907
Block 3: 0.879081
Block 0: 0.813455
Block 1: 0.944637
Block 2: 0.617844
Block 3: 0.998883
Block 0: 0.883664
Block 1: 0.965113
Block 2: 0.710646
Block 3: 0.982984
Block 0: 0.722831
Block 1: 0.955783
Block 2: 0.582637
Block 3: 0.998120
Block 0: 0.677350
Block 1: 0.789903
Block 2: 0.574385
Block 3: 0.917001
Block 0: 0.724627
Block 1: 0.811123
Block 2: 0.534893
Block 3: 0.907286
Block 0: 0.805910
Block 1: 0.925216
Block 2: 0.619683
Block 3: 0.960563
Block 0: 0.818247
Block 1: 0.894299
Block 2: 0.659456
Block 3: 0.968259
Block 0: 0.692679
Block 1: 0.927283
Block 2: 0.599332
Block 3: 0.983302
Block 0: 0.818102
Block 1: 0.983964
Block 2: 0.648078
Block 3: 0.978347
Block 0: 0.816857
Block 1: 0.988864
Block 2: 0.685349
Block 3: 0.963238
Block 0: 0.778306
Block 1: 0.862348
Block 2: 0.615437
Block 3: 0.922856
Block 0: 0.822164
Block 1: 0.952355
Block 2: 0.735090
Block 3: 1.002159
Block 0: 0.790707
Block 1: 0.946004
Block 2: 0.681286
Block 3: 1.008357
Block 0: 0.806249
Block 1: 0.890097
Block 2: 0.634381
Block 3: 0.934512
Block 0: 0.681981
Block 1: 0.791347
Block 2: 0.627779
Block 3: 0.941086
Block 0: 0.841227
Block 1: 0.926933
Block 2: 0.656231
Block 3: 1.016776
Block 0: 0.745178
Block 1: 0.792329
Block 2: 0.578517
Block 3: 0.940034
